,ood_score_normalized_spatial,is_ood,ood_score_normalized_magnitude,ood_score_normalized_all
munster_000089_000019,0.336128482069629,1,0.07431344774034589,0.07430842314866913
munster_000090_000019,0.2503390904830631,1,0.16527927676252685,0.16527369699061836
munster_000091_000019,0.2673640481804416,1,0.09199359627695254,0.09199168630316172
munster_000092_000019,0.29135986843526895,1,0.06355750545507051,0.06355302784414378
munster_000093_000019,0.3211678087626344,1,0.13203946492781304,0.13203970004485485
munster_000094_000019,0.1985719046517775,1,0.17632534287273421,0.17632492561633098
munster_000095_000019,0.41082285617796926,1,0.040405744354008684,0.04041469822526898
munster_000096_000019,0.45056100418790246,1,0.005878001320719992,0.005877947231498638
munster_000097_000019,0.34563315058301497,1,0.02581306975301229,0.025811312370380878
munster_000098_000019,0.41085162522633567,1,0.009283929665908155,0.009284238868452229
munster_000099_000019,0.3184315754247822,1,0.016256545427149053,0.016254626845993304
munster_000100_000019,0.3045055542984499,1,0.4431094115834203,0.4431079249041215
munster_000101_000019,0.30681505762253064,1,0.1273390193667501,0.1273342328316655
munster_000102_000019,0.3119574963620783,1,0.035034531927139394,0.03503165509874465
munster_000103_000019,0.2493987563848376,1,0.09443360566695679,0.0944345799748124
munster_000104_000019,0.3101411258192807,1,0.061607517213444894,0.061603174211565706
munster_000105_000019,0.3425683387139405,1,0.10710853934642302,0.10711432824326275
munster_000106_000019,0.23748457157551744,1,0.13724759757905902,0.13724095625412155
munster_000107_000019,0.23780428401207748,1,0.1424776962394895,0.1424671404956537
munster_000108_000019,0.3495933442927658,1,0.04662775576770408,0.046624156084939895
munster_000109_000019,0.20862794654099104,1,0.3442777200426598,0.34426939288731484
munster_000110_000019,0.27368509954537845,1,0.04731232684606187,0.04731059884838842
munster_000111_000019,0.4145402325598907,1,0.03341602796475479,0.03341294112765451
munster_000112_000019,0.32276040784067916,1,0.046605618918662745,0.04661245043972042
munster_000113_000019,0.3275214053044688,1,0.044697382284386945,0.044702273074698186
munster_000114_000019,0.35291968250573175,1,0.3051986173183568,0.3052084995909332
munster_000115_000019,0.40869681447362105,1,0.0301352713110342,0.030133434311794383
munster_000116_000019,0.3040282439258913,1,0.4927807984157052,0.4927859226534677
munster_000117_000019,0.23547086471418838,1,0.39093509545744703,0.39092569618547474
munster_000118_000019,0.2137626957838739,1,0.6630429697654993,0.6630409363675459
munster_000119_000019,0.25409663370630425,1,0.14485085229012487,0.1448367651518771
munster_000120_000019,0.37126580808436915,1,0.021587851099912493,0.02158579287350708
munster_000121_000019,0.22892521470628063,1,0.39627635844224246,0.3962704262575655
munster_000122_000019,0.2002730897540727,1,0.2598231290204389,0.25981591264200843
munster_000123_000019,0.28673390669617554,1,0.04623581396964866,0.04623596123686973
munster_000124_000019,0.24626684747298003,1,0.12265121042863847,0.12264678385682017
munster_000125_000019,0.19578888511878786,1,0.05207094843612115,0.05206718133720551
munster_000126_000019,0.2291598255619719,1,0.07281935815396168,0.07281734586292195
munster_000127_000019,0.22846157701045017,1,0.07851852557202153,0.07851470709621347
munster_000128_000019,0.19891802100887843,1,0.12888786195684854,0.1288928281328772
munster_000129_000019,0.28913797349178944,1,0.06631166898711341,0.06630914912698621
munster_000130_000019,0.3002415641332092,1,0.077537225149524,0.07753083795576542
munster_000131_000019,0.2101473608270211,1,0.34196729632172834,0.3419580373445766
munster_000132_000019,0.3856967484109941,1,0.0532316939638506,0.05323150955844128
munster_000133_000019,0.2796770098811667,1,5.085652273708876e-05,5.253779626185036e-05
munster_000134_000019,0.21118506514815805,1,0.21026476484341547,0.21025870167131558
munster_000135_000019,0.16685640901434148,1,0.10646457651735564,0.1064591131398766
munster_000136_000019,0.23666847304277905,1,0.1618179611645541,0.16180994060624537
munster_000137_000019,0.30964586846402553,1,0.08525177842323185,0.085251207271124
munster_000138_000019,0.3325286141916316,1,0.0537231416502778,0.053718795684264964
munster_000139_000019,0.39667856929896744,1,0.23992105189723875,0.23988957867857721
munster_000140_000019,0.4361271232160865,1,0.19673230111962173,0.19670658642453467
munster_000141_000019,0.3840689917119041,1,0.04412163556987556,0.04411737159162039
munster_000142_000019,0.5607652583286691,1,0.1079684029643668,0.10795634567678962
munster_000143_000019,0.3726461658896964,1,0.033542443026493236,0.03353760106208471
munster_000144_000019,0.4525050260791288,1,0.11546062573652492,0.11544682020271113
munster_000145_000019,0.3523896294859015,1,0.023408452574337588,0.023404631236436692
munster_000146_000019,0.4210538318930193,1,0.33056345617718175,0.3305197446456305
munster_000147_000019,0.3689946814381489,1,0.11249777406444056,0.1124901330587218
munster_000148_000019,0.3307732125466146,1,0.10260292029467129,0.1025886447888972
munster_000149_000019,0.4282063214790158,1,0.01242253732221446,0.012427155016034572
munster_000150_000019,0.397238770141475,1,0.006953190083738065,0.0069560727624
munster_000151_000019,0.2903828208411448,1,0.012978666006739472,0.012978602466799787
munster_000152_000019,0.29751680256817137,1,0.016349638165389705,0.016347928755945058
munster_000153_000019,0.2874253268115324,1,0.08209826931488526,0.08209013841599852
munster_000154_000019,0.32375785671856844,1,0.02798266512475465,0.027978728571194156
munster_000155_000019,0.23766068753661057,1,0.07828024700214532,0.07827257358813795
munster_000156_000019,0.19543720066590206,1,0.11432933738660736,0.1143266653323127
munster_000157_000019,0.3820627970625246,1,0.05051219474802707,0.05051300054056661
munster_000158_000019,0.32058038035169645,1,0.08863899505706288,0.08863638333960724
munster_000159_000019,0.22905869523881464,1,0.07147376248262267,0.07147638787957972
munster_000160_000019,0.2533977166551901,1,0.20826778765911155,0.208275108098661
munster_000161_000019,0.3102372375383741,1,0.12650176349544542,0.12650373448088678
munster_000162_000019,0.43971181124303876,1,0.01694468329195494,0.01694346280562615
munster_000163_000019,0.22635104116410434,1,0.07063516265824765,0.07062763779165335
munster_000164_000019,0.21858011944006722,1,0.29931735235569795,0.2992995924611523
munster_000165_000019,0.3030896877330533,1,0.28434235437172084,0.28433337420471944
munster_000166_000019,0.40944144890430917,1,0.374108638333386,0.3741141597260035
munster_000167_000019,0.27075678126215647,1,0.11210803749711712,0.11210469122834198
munster_000168_000019,0.3877050293243356,1,0.05564582372161474,0.05565606107568457
munster_000169_000019,0.26460280648700774,1,0.11138952614593277,0.11139413291699948
munster_000170_000019,0.19497182308297806,1,0.5694565014805036,0.5694726402852133
munster_000171_000019,0.2088613572175524,1,0.36917145245184485,0.369154490519432
munster_000172_000019,0.32306792980923604,1,0.04595825255467652,0.04595384236730727
munster_000173_000019,0.31462602557519437,1,0.08102049941342913,0.08100927404557712
strasbourg_000000_000065,0.3816127874077715,1,0.062017648836669464,0.06201465097928061
strasbourg_000000_000295,0.25338856853038555,1,0.30067245026981376,0.30067295549206174
strasbourg_000000_000751,0.24969476221870798,1,0.1683414743844691,0.168329090006418
strasbourg_000000_001278,0.4023753300380762,1,0.08298886444146256,0.08297747702065937
strasbourg_000000_002183,0.20928694883893098,1,0.06958277872827726,0.0695779039011686
strasbourg_000000_002553,0.27757778137863537,1,0.0934459591550825,0.09343757993493515
strasbourg_000000_003632,0.2355710166043159,1,0.08635041960229166,0.08634341345774911
strasbourg_000000_003846,0.3159831957288879,1,0.14147230543417866,0.14145968714189297
strasbourg_000000_004112,0.3148902035940425,1,0.15074130259403024,0.15072227294255267
strasbourg_000000_004248,0.2683396290402992,1,0.10847664410201077,0.10846726122056896
strasbourg_000000_004383,0.27767430911775276,1,0.2474130104021767,0.24740084501754858
strasbourg_000000_004660,0.20800718807918053,1,0.09140741382749916,0.09140261847179525
strasbourg_000000_004951,0.3164414001753179,1,0.22434745236608297,0.22432826925700713
strasbourg_000000_005249,0.41654690381958037,1,0.09025402488523127,0.09024448367912201
strasbourg_000000_005912,0.3852420271553461,1,0.033257637543378786,0.03325248661918704
strasbourg_000000_005995,0.3407334400196799,1,0.10948506475422667,0.10947749441805478
strasbourg_000000_006106,0.3389920141573431,1,0.04400825268147227,0.04400206642343949
strasbourg_000000_006264,0.26908952584143603,1,0.07277345500410529,0.07276663332281968
strasbourg_000000_006483,0.30241470228255474,1,0.07900068299926909,0.07899018311724436
strasbourg_000000_006621,0.3872322484882499,1,0.06520359200361744,0.06519565217778069
strasbourg_000000_006995,0.2640165799076481,1,0.10884124898577778,0.10883055984504542
strasbourg_000000_007441,0.34132817643307145,1,0.09779349878447852,0.09779449138654424
strasbourg_000000_007727,0.23690352292039601,1,0.17291109966872129,0.17289154106251728
strasbourg_000000_007813,0.25979850743395455,1,0.15056496412455908,0.1505461125002082
strasbourg_000000_008603,0.2972534227978765,1,0.12307091113943232,0.12305354850357457
strasbourg_000000_008677,0.3617739737415207,1,0.10754727558468985,0.1075325089226785
strasbourg_000000_008784,0.25455223538189725,1,0.1160040084999678,0.11599166596143623
strasbourg_000000_009110,0.357044246525144,1,0.022871161876674824,0.022868014151065014
strasbourg_000000_009619,0.3349926160974177,1,0.04206178330843093,0.04205571073586276
strasbourg_000000_010049,0.3052598940795452,1,0.11023778734433347,0.1102275444030593
strasbourg_000000_010372,0.4292600098155073,1,0.040553900220844326,0.04055204108398549
strasbourg_000000_010816,0.23320911914960613,1,0.15704997260701647,0.15703493445807443
strasbourg_000000_011225,0.29492289638198177,1,0.08712242791550347,0.08711153361938721
strasbourg_000000_011880,0.3511733645021218,1,0.0674770559393403,0.06746973438513088
strasbourg_000000_012070,0.31089132220753285,1,0.05738147457359393,0.05737916928810786
strasbourg_000000_012934,0.2198513444670937,1,0.07110815321179269,0.07110263072058869
strasbourg_000000_013223,0.3230275743477556,1,0.07336398264622757,0.07335838761133273
strasbourg_000000_013322,0.317573963649605,1,0.13783551133059607,0.1378183506332091
strasbourg_000000_013574,0.33932355690266996,1,0.09980575582515942,0.0997975352338746
strasbourg_000000_013654,0.3430640114071877,1,0.12135938428410442,0.12135682244585645
strasbourg_000000_013863,0.3733635172259977,1,0.11284696185532408,0.11283611057486569
strasbourg_000000_013944,0.24655853977208422,1,0.1604918729183797,0.16047069291826155
strasbourg_000000_014066,0.45307748775572804,1,0.018326390956618054,0.018324757111636905
strasbourg_000000_014101,0.4786480598129858,1,0.03999979119826488,0.039997659176428495
strasbourg_000000_014235,0.316857390658454,1,0.039474511633763365,0.03946988058006246
strasbourg_000000_014416,0.36826220404238263,1,0.1198938219217225,0.11988012018975193
strasbourg_000000_014503,0.4628475330846863,1,0.04967539720448566,0.049669048298111834
strasbourg_000000_014584,0.3990184835275097,1,0.3392066450313127,0.33916196175793795
strasbourg_000000_014743,0.35210725340278876,1,0.032930250893201535,0.03292631634242783
strasbourg_000000_014931,0.3001343918909046,1,0.10834949791135101,0.10835510477027394
strasbourg_000000_015131,0.376175464550717,1,0.018098001412560724,0.018095969147072146
strasbourg_000000_015506,0.42376734008869205,1,0.10135402338973021,0.10134000770819274
strasbourg_000000_015602,0.37165851764980823,1,0.05608436809755076,0.056076261211025664
strasbourg_000000_015764,0.38448696642008734,1,0.34755583222217923,0.34751057266412627
strasbourg_000000_016024,0.4436087026448012,1,0.287300411450498,0.2872678663581993
strasbourg_000000_016247,0.36685519381492837,1,0.23251587825530234,0.23248614728171182
strasbourg_000000_016311,0.33775906905198655,1,0.20083498841204966,0.20081065933195377
strasbourg_000000_016436,0.2101856821981665,1,0.2655579280785744,0.2655264760038962
strasbourg_000000_017044,0.3075128433893205,1,0.11956529621539054,0.11954845521872023
strasbourg_000000_017081,0.6582197900761634,1,0.05303074181423813,0.053027403591512236
strasbourg_000000_017159,0.2700965262246049,1,0.10684982559868324,0.10683670037240577
strasbourg_000000_017283,0.24919570803214686,1,0.11494847814749844,0.1149432754060433
strasbourg_000000_017450,0.24009075533905266,1,0.12349957073042706,0.1234859708920386
strasbourg_000000_017593,0.344843119000854,1,0.24030759953895608,0.24027588428213964
strasbourg_000000_017761,0.31476582029665534,1,0.08098092441690859,0.08097964253502596
strasbourg_000000_018153,0.2813978105749134,1,0.06101897658501558,0.06101160842387953
strasbourg_000000_018358,0.3703035761424689,1,0.07377274639937988,0.07376292711409459
strasbourg_000000_018616,0.338974922970186,1,0.09678384595074127,0.09677528170242233
strasbourg_000000_018874,0.3499210601712073,1,0.04542154461038184,0.04541581159113589
strasbourg_000000_019050,0.3407290708704645,1,0.032989872410148564,0.03298779086049168
strasbourg_000000_019229,0.3659963783129826,1,0.04259466136604592,0.0425910165855002
strasbourg_000000_019355,0.33758950899681384,1,0.1578404438317544,0.15782072160111302
strasbourg_000000_019617,0.2918505296061323,1,0.10591908493829856,0.10590475215750329
strasbourg_000000_019891,0.284138019159411,1,0.10175214578403874,0.10174527173075033
strasbourg_000000_020432,0.37129851324284807,1,0.07620914874789113,0.07619892089669786
strasbourg_000000_020653,0.3383296194385453,1,0.0785896864468603,0.07858355221874379
strasbourg_000000_021231,0.28391842710306037,1,0.21399070025247638,0.21396676826050623
strasbourg_000000_021651,0.29849816577441635,1,0.08496544992330515,0.08495427849516188
strasbourg_000000_022067,0.3956939422653681,1,0.07526066337065138,0.07524981628045606
strasbourg_000000_022489,0.30185881954033805,1,0.05511901986047304,0.05511393439335483
strasbourg_000000_023064,0.4329717021662142,1,0.12944472649746813,0.12943695116646406
strasbourg_000000_023694,0.22525968297066093,1,0.15997744393388402,0.1599688869033167
strasbourg_000000_023854,0.2888619788432669,1,0.067921403770898,0.06792160886043792
strasbourg_000000_024179,0.2718937471955296,1,0.2127482115109671,0.21273696303151
strasbourg_000000_024945,0.20090585135334968,1,0.12341407246952142,0.12340509218581419
strasbourg_000000_025089,0.3249122217048422,1,0.07638000684247831,0.0763748754951402
strasbourg_000000_025268,0.2831183399381852,1,0.08781047819243414,0.08779861928006225
strasbourg_000000_025351,0.23356094495512866,1,0.1534927649317022,0.15347395364774505
strasbourg_000000_025491,0.36073876544843775,1,0.021827429093872548,0.021826288669704836
strasbourg_000000_025772,0.3166166136117841,1,0.039231350276871045,0.03922799076304549
strasbourg_000000_025907,0.34194766281224687,1,0.1134051225501649,0.11340174661232966
strasbourg_000000_026316,0.29899198195643,1,0.05520766022683436,0.055200566185150124
strasbourg_000000_026575,0.40783314835930556,1,0.14177904663881508,0.14176196996960072
strasbourg_000000_026611,0.4279788272875664,1,0.17840466546190156,0.17838079438073937
strasbourg_000000_026741,0.3849033820480542,1,0.0754232593185549,0.0754177902728266
strasbourg_000000_026882,0.3073772679811469,1,0.1343889201476044,0.13437714769882492
strasbourg_000000_026998,0.25784503185757873,1,0.054337803935969355,0.054331597925399884
strasbourg_000000_027156,0.29702278497867873,1,0.12954379578977193,0.12952833681800896
strasbourg_000000_027233,0.3780756504051903,1,0.06952489678936534,0.0695155640242673
strasbourg_000000_027771,0.24980066276697402,1,0.09642456207497146,0.0964130682653519
strasbourg_000000_028240,0.24804495779413002,1,0.052474191818058395,0.052466476587808626
strasbourg_000000_028556,0.3240150077786826,1,0.050364470240878666,0.0503593723646248
strasbourg_000000_028628,0.4294061339617131,1,0.05799516141340071,0.05798840022039876
strasbourg_000000_028822,0.3028900021152053,1,0.18735228765141929,0.18732661654555588
strasbourg_000000_028912,0.4183512530755365,1,0.08434948371513663,0.08433990823347272
strasbourg_000000_029020,0.3416910040022028,1,0.11465021236189654,0.11463552539661505
strasbourg_000000_029051,0.4998975938566651,1,0.1667602047557922,0.16673976657936487
strasbourg_000000_029179,0.42513704473796576,1,0.07378140865204133,0.07377177921352822
strasbourg_000000_029281,0.42164769010570846,1,0.05481775877816336,0.05481093652308712
strasbourg_000000_029339,0.546056504541303,1,0.24508997352388642,0.2450613280578887
strasbourg_000000_029400,0.4630931379218479,1,0.09288939940849597,0.09287849824455877
strasbourg_000000_029481,0.5396095638004603,1,0.1097050732958737,0.10969534738565816
strasbourg_000000_029577,0.4180776340472278,1,0.10608540385789206,0.10607107413994629
strasbourg_000000_029729,0.34028280741237066,1,0.0732076650857558,0.07320993597547452
strasbourg_000000_029839,0.24200148875507013,1,0.16085316804855332,0.16083577516481484
strasbourg_000000_029915,0.2962410037541262,1,0.03603616774357222,0.036031890770443366
strasbourg_000000_030017,0.3345794990710427,1,0.024707634080097584,0.024711116121824507
strasbourg_000000_030122,0.42196518380285136,1,0.02011561866983027,0.02011492601545571
strasbourg_000000_030324,0.423921374908221,1,0.015840007441955156,0.015837660341826074
strasbourg_000000_030435,0.32723934495934476,1,0.05293342938947943,0.05292622173190589
strasbourg_000000_030706,0.5546547539152098,1,0.1845831986416282,0.18456059564400665
strasbourg_000000_030941,0.42266172929905804,1,0.045639101634833985,0.04563503106367058
strasbourg_000000_031067,0.31053486034332395,1,0.1455219496659743,0.1455021758009055
strasbourg_000000_031223,0.3223245068210403,1,0.13573901657651147,0.13572043389055602
strasbourg_000000_031323,0.279802440678592,1,0.16725369648951294,0.16723541402625217
strasbourg_000000_031602,0.3145332625433992,1,0.06463778551802332,0.06462981641408308
strasbourg_000000_032186,0.3336289126642832,1,0.031589652681448636,0.0315852592756094
strasbourg_000000_032346,0.3305784415025269,1,0.044414581393332674,0.044408219705368714
strasbourg_000000_032962,0.5028548655786854,1,0.0366821524613293,0.03667751707776195
strasbourg_000000_033062,0.41157931834148226,1,0.2470536083323936,0.24702169889773198
strasbourg_000000_033129,0.31171316332843907,1,0.07032072580473046,0.07031043168538031
strasbourg_000000_033425,0.21152032171674426,1,0.0709678038078558,0.07095846204347894
strasbourg_000000_033747,0.2350649573540439,1,0.135985783600032,0.1359788992273854
strasbourg_000000_033838,0.189539158003563,1,0.16389231019904676,0.16388313970757842
strasbourg_000000_034040,0.3898638287774997,1,0.07491554405687216,0.07490705895535735
strasbourg_000000_034097,0.3618363829054508,1,0.0408480352859548,0.04084276591120995
strasbourg_000000_034387,0.32629200069068903,1,0.04778505637622912,0.04778443782422276
strasbourg_000000_034652,0.37647196062042504,1,0.12969994405109148,0.12968853139457898
strasbourg_000000_035008,0.4123188632340815,1,0.08445534335460546,0.08444565057769253
strasbourg_000000_035255,0.3736362279029732,1,0.023850371222955725,0.023848298070103992
strasbourg_000000_035571,0.35050260549072493,1,0.13046280664589424,0.13044664563970435
strasbourg_000000_035713,0.29713614920848835,1,0.07295456420373696,0.07294929121043733
strasbourg_000000_035942,0.30899856376971224,1,0.1174845671460345,0.11747510701765372
strasbourg_000000_036016,0.42972183507851747,1,0.0764282340456198,0.07642118243051807
strasbourg_000001_000113,0.36420726517033736,1,0.11956867575875176,0.11955385431970292
strasbourg_000001_000508,0.2415450976299833,1,0.1849051630845645,0.18489903125319485
strasbourg_000001_000710,0.2951935875909373,1,0.09503681806250056,0.0950233004787578
strasbourg_000001_000778,0.3949838038113241,1,0.015472398549779396,0.015470896606400686
strasbourg_000001_001072,0.31494252356587793,1,0.02315491011178872,0.023154153154710578
strasbourg_000001_001449,0.40938864524569235,1,0.047652835308165546,0.04765001841916522
strasbourg_000001_001722,0.395199902974721,1,0.026832114102472274,0.026831543631491272
strasbourg_000001_001901,0.37284752399777005,1,0.10314280076736353,0.10313546251669571
strasbourg_000001_002081,0.38089551468510385,1,0.04459113685343899,0.04458623961397337
strasbourg_000001_002216,0.4586113485927935,1,0.12529724233500325,0.125280603895524
strasbourg_000001_002354,0.4676633203801436,1,0.0070886792579252286,0.007098855365723712
strasbourg_000001_002519,0.3904931603476449,1,0.045233778372887,0.04522762123837981
strasbourg_000001_002644,0.36394932712567746,1,0.18208560024276443,0.18206187568612317
strasbourg_000001_002949,0.3392433038852651,1,0.148327847050878,0.14830779781745654
strasbourg_000001_003159,0.35438153750155044,1,0.026072886030831886,0.026071310907227734
strasbourg_000001_003489,0.36553786345372485,1,0.053641186946832134,0.05363429717939563
strasbourg_000001_003676,0.4015512531880835,1,0.06428329965117009,0.06427921213063494
strasbourg_000001_003991,0.2487180521016307,1,0.06676807831492645,0.06676337741919677
strasbourg_000001_004106,0.3847686793362223,1,0.13396515105850298,0.1339520654490361
strasbourg_000001_004260,0.2538405984224236,1,0.04026224480128924,0.04025737152347336
strasbourg_000001_004745,0.36644011324638126,1,0.03291590921098875,0.032919460163852644
strasbourg_000001_004983,0.24716666148684197,1,0.10442484423236724,0.10442174877701577
strasbourg_000001_005219,0.36760990480135036,1,0.02931472864628442,0.029312259838378138
strasbourg_000001_005289,0.4576322040281187,1,0.015252293754016693,0.015253924661536248
strasbourg_000001_005666,0.33623613415954934,1,0.09194380373860632,0.09193198069949055
strasbourg_000001_005876,0.40256462334379733,1,0.02806889520362575,0.02806591994589465
strasbourg_000001_006153,0.3075176332390643,1,0.03362384582257427,0.03362202933184675
strasbourg_000001_006386,0.2529847989393845,1,0.20516851998739677,0.2051418537518373
strasbourg_000001_006562,0.3629828968446274,1,0.02779772513444334,0.027798633467374
strasbourg_000001_006916,0.3360392418461603,1,0.04958008674043197,0.04957316014700986
strasbourg_000001_007148,0.35064027739183995,1,0.10613674520948753,0.10612358937798476
strasbourg_000001_007524,0.6344837173577863,1,0.0021946623365095945,0.002200013717400614
strasbourg_000001_007657,0.3978392909474269,1,0.033253034143630976,0.03324973149992263
strasbourg_000001_007864,0.30913530477766604,1,0.05105448167094564,0.05104862603215554
strasbourg_000001_008310,0.337285063234386,1,0.02778802196812507,0.027783731962539273
strasbourg_000001_008576,0.3195959527179705,1,0.07128094013972983,0.07128005024613326
strasbourg_000001_008771,0.47197587407521907,1,0.06459296692815208,0.06458612154589481
strasbourg_000001_009097,0.41592402138768236,1,0.031869326834486025,0.031869105997237884
strasbourg_000001_009246,0.4116505606129781,1,0.047197599781442806,0.04719430087312409
strasbourg_000001_009333,0.2688697662750197,1,0.08497882746299218,0.08496845119951842
strasbourg_000001_009471,0.29481068194447596,1,0.09019057407866152,0.09017902299208981
strasbourg_000001_009618,0.35297990327688383,1,0.11635607259837027,0.11634678815591454
strasbourg_000001_009795,0.2392472648127216,1,0.11478692666705481,0.11477916013069688
strasbourg_000001_010162,0.3183622710731822,1,0.05956549351193283,0.05956831293264183
strasbourg_000001_010445,0.21405395025324778,1,0.0785858781189394,0.07858329497594525
strasbourg_000001_010640,0.30039221343638894,1,0.19021294144282022,0.19019499273946128
strasbourg_000001_010755,0.20899514788800014,1,0.28774876021286205,0.28774238078164077
strasbourg_000001_011617,0.2809106046511009,1,0.16152237259118393,0.16151737158415577
strasbourg_000001_011775,0.3542929869941416,1,0.13331097291175092,0.1332969443627914
strasbourg_000001_011990,0.3644503867412543,1,0.10968254452107698,0.10968202619129817
strasbourg_000001_012956,0.22090753646244318,1,0.24210447162265777,0.24209235509793314
strasbourg_000001_013266,0.2032653072650591,1,0.09249881224643026,0.09249299931195408
strasbourg_000001_013767,0.18562840255389598,1,0.1277157090442736,0.12770119185342269
strasbourg_000001_013914,0.34047213843471075,1,0.36667423468696286,0.3666560826999034
strasbourg_000001_014033,0.20716736915455516,1,0.3282097594952394,0.32819742628849397
strasbourg_000001_014258,0.24640100385913902,1,0.36534150493754164,0.3653327111458383
strasbourg_000001_014629,0.31699518564019474,1,0.14356469240343822,0.14355827728766968
strasbourg_000001_015220,0.32664768648701187,1,0.060338992760550304,0.060336427938999175
strasbourg_000001_015605,0.3927266423263662,1,0.03457383785134301,0.034569823304732177
strasbourg_000001_015974,0.32491634490175886,1,0.0493673560511096,0.04936192186643273
strasbourg_000001_016253,0.29378612230246065,1,0.07000500388800439,0.06999734676588541
strasbourg_000001_016376,0.21190087128672228,1,0.07598428727916033,0.07597699936877195
strasbourg_000001_016481,0.28404009839700417,1,0.06174758900817092,0.06173922730881753
strasbourg_000001_016681,0.22117022933710093,1,0.3246193980678552,0.3246046982546624
strasbourg_000001_017469,0.2556028097386548,1,0.4525763941085027,0.45256805449596194
strasbourg_000001_017540,0.2233416994998419,1,0.27205801819289693,0.27204174040669543
strasbourg_000001_017675,0.3438141469073866,1,0.16759805340378162,0.16758583424049062
strasbourg_000001_017844,0.3385695641788981,1,0.06354767485818366,0.0635443307119747
strasbourg_000001_018155,0.3534460065697005,1,0.07000225842077991,0.06999577147921256
strasbourg_000001_018432,0.41810097281871567,1,0.06408861944227595,0.06408475939107412
strasbourg_000001_018742,0.37136975787457077,1,0.13424461283076303,0.1342318437414069
strasbourg_000001_018872,0.3894296619774279,1,0.02579573199312426,0.025793769246064673
strasbourg_000001_019247,0.4283269706829536,1,0.03184043775969351,0.03184022289627912
strasbourg_000001_019698,0.33338156085762916,1,0.08749387282612794,0.08748238100788162
strasbourg_000001_020904,0.37858654521058294,1,0.08257913380389681,0.08256823451321293
strasbourg_000001_020956,0.4169963335839501,1,0.02135436113624347,0.02135297213148631
strasbourg_000001_021951,0.3802555430076398,1,0.01625441869428045,0.01625387908656052
strasbourg_000001_022151,0.3207124362326012,1,0.04104916484141689,0.041044584814700094
strasbourg_000001_022363,0.28163642585276466,1,0.08571398376308426,0.08570999613386031
strasbourg_000001_022560,0.3482180148303638,1,0.06048000128480131,0.06047169932160524
strasbourg_000001_022836,0.30466329060447156,1,0.0257304747278487,0.025726636288177725
strasbourg_000001_023271,0.3744994583381869,1,0.06983968704737196,0.0698300264130855
strasbourg_000001_023515,0.335198091866615,1,0.055530485271736284,0.05552414655028483
strasbourg_000001_024152,0.34004028371849887,1,0.09905805704371425,0.09905154440581951
strasbourg_000001_024379,0.31218399436404143,1,0.06959952296306957,0.06959254492012061
strasbourg_000001_024701,0.24875437215248386,1,0.09868926610566496,0.09867684582324682
strasbourg_000001_025426,0.24755379817997622,1,0.17107882317103185,0.17105844229892075
strasbourg_000001_025833,0.29797548362858034,1,0.03275527863883646,0.0327597649953577
strasbourg_000001_026106,0.2936283471003465,1,0.0753782237693097,0.07536795224476962
strasbourg_000001_026355,0.3200959153905902,1,0.029687013635772242,0.029683277561984307
strasbourg_000001_026606,0.37500366097738164,1,0.0749655220832795,0.07496459441489399
strasbourg_000001_026856,0.3448333339772126,1,0.1388162240283241,0.13880113172088854
strasbourg_000001_027097,0.27985317092569506,1,0.10185541756967897,0.10184413818338672
strasbourg_000001_028379,0.391373826459279,1,0.025123268563424273,0.025125427247436587
strasbourg_000001_028852,0.4107626440644164,1,0.14623042086566826,0.14621117314222795
strasbourg_000001_029178,0.4776687234464381,1,0.1387293691928557,0.1387149769053248
strasbourg_000001_029696,0.3508693758399996,1,0.3102541373878737,0.31021266388149293
strasbourg_000001_029980,0.4492996887246745,1,0.07354067526972696,0.07353168414452055
strasbourg_000001_030120,0.3552923288462047,1,0.01980044988521069,0.019799860107879617
strasbourg_000001_030269,0.28872517939394615,1,0.15951488521204166,0.15949374269855843
strasbourg_000001_030539,0.34725244520642623,1,0.029741994278900844,0.029738113143946185
strasbourg_000001_030725,0.366506129003791,1,0.07506558594787623,0.0750554630320693
strasbourg_000001_030839,0.35414199221306064,1,0.04735646421129723,0.04735539498594039
strasbourg_000001_030997,0.1995132025104934,1,0.04237258732833884,0.042367220203104475
strasbourg_000001_031116,0.26180780572615037,1,0.14748778851129196,0.14747202257087427
strasbourg_000001_031272,0.37972348406751116,1,0.2781209426238967,0.2780850674644283
strasbourg_000001_031427,0.3456137587272723,1,0.050982460547867404,0.05097524675605121
strasbourg_000001_031582,0.36676839643207765,1,0.10167618363630485,0.10166600981767726
strasbourg_000001_031683,0.2858961642715548,1,0.09805096039088948,0.09804904680882867
strasbourg_000001_031976,0.2664151571219397,1,0.12423135410535353,0.12422351890301274
strasbourg_000001_032315,0.37109437844757287,1,0.07398003364948576,0.07397164081623903
strasbourg_000001_032660,0.2799233446296853,1,0.12805011741844438,0.12803468466610599
strasbourg_000001_033027,0.4739756059688284,1,0.06551925614282728,0.06551759392635957
strasbourg_000001_033448,0.41698303707389717,1,0.030901172148910264,0.0308971065994228
strasbourg_000001_033925,0.3714773666782936,1,0.07258257423086528,0.07257252416914506
strasbourg_000001_034375,0.2748217271149664,1,0.10042321901624318,0.10041127997719342
strasbourg_000001_034494,0.44882456787197117,1,0.0816299112317797,0.08162384953902253
strasbourg_000001_034633,0.29778045311256784,1,0.09859893167233333,0.09858719628434354
